rule_id,parent_rule_id,generation,depth,condition_count,rule_text,matched_count,win_count,loss_count,win_rate_pct,baseline_win_rate_pct,win_rate_lift_pct,match_rate_pct,base_score,broadness_penalty,loss_penalty,average_return_pct,total_return_pct,max_loss_pct,max_gain_pct,strategy_trade_count,strategy_accuracy_pct,strategy_avg_return_per_annum_pct,strategy_avg_return_per_month_pct,strategy_max_loss_pct,dominant_exit_reason,dominant_exit_count,entry_occurrence_count,exit_occurrence_count,base_occurrence_score
JYOTISTRUC_MINED_BASE_G0_C812,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.179806971968742 AND close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,280,98,182,35,20.6143896523848,14.385610347615199,22.635408245755862,260.669617589035,0,9.1,0.6138552836530248,171.87947942284694,-9.598066541883696,15.64246482726509,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C813,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,393,115,278,29.262086513994912,20.6143896523848,8.647696861610111,31.77041228779305,260.2880053758558,0,13.9,0.31650702260174085,124.38725988248416,-9.598066541883696,15.64246482726509,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C814,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C815,,0,2,2,close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C816,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C817,,0,3,3,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C818,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C819,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C820,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C821,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C822,,0,3,3,close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C823,,0,3,3,close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C824,,0,3,3,close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,313,103,210,32.9073482428115,20.6143896523848,12.2929585904267,25.303152789005658,260.27757979292517,0,10.5,1.1042622802638784,345.63409372259395,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C825,,0,2,2,close_ema_3_daily_range_5_pct >= 7.56636421937482 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,310,103,207,33.225806451612904,20.6143896523848,12.611416799228103,25.060630557801133,260.21536062092855,0,10.350000000000001,0.5027588749293522,155.85525122809918,-9.598066541883696,15.64246482726509,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C826,,0,3,3,close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,147,67,80,45.57823129251701,20.6143896523848,24.96384164013221,11.883589329021827,260.0917399593481,0,4,1.7575105862290352,258.3540561756682,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C827,,0,3,3,close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,147,67,80,45.57823129251701,20.6143896523848,24.96384164013221,11.883589329021827,260.0917399593481,0,4,1.7575105862290352,258.3540561756682,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C828,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,147,67,80,45.57823129251701,20.6143896523848,24.96384164013221,11.883589329021827,260.0917399593481,0,4,1.7575105862290352,258.3540561756682,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C829,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,147,67,80,45.57823129251701,20.6143896523848,24.96384164013221,11.883589329021827,260.0917399593481,0,4,1.7575105862290352,258.3540561756682,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C830,,0,2,2,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C831,,0,2,2,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C832,,0,2,2,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C833,,0,2,2,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C834,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C835,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C836,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C837,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C838,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C839,,0,3,3,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C840,,0,3,3,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C841,,0,3,3,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,353,109,244,30.878186968838527,20.6143896523848,10.263797316453726,28.53678253839935,260.0197194796785,0,12.200000000000001,0.9669109658032807,341.3195709285581,-6.936684370911476,13.960394001558718,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C842,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_3_daily_range_5_pct >= 7.56636421937482,157,70,87,44.5859872611465,20.6143896523848,23.971597608761698,12.69199676637025,259.9989977539536,0,4.3500000000000005,1.4970032367150188,235.02950816425795,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C843,,0,2,2,close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_ema_3_daily_range_5_pct >= 7.56636421937482,157,70,87,44.5859872611465,20.6143896523848,23.971597608761698,12.69199676637025,259.9989977539536,0,4.3500000000000005,1.4970032367150188,235.02950816425795,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C844,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_3_daily_range_5_pct >= 7.56636421937482,157,70,87,44.5859872611465,20.6143896523848,23.971597608761698,12.69199676637025,259.9989977539536,0,4.3500000000000005,1.4970032367150188,235.02950816425795,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C845,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_ema_3_daily_range_5_pct >= 7.56636421937482,157,70,87,44.5859872611465,20.6143896523848,23.971597608761698,12.69199676637025,259.9989977539536,0,4.3500000000000005,1.4970032367150188,235.02950816425795,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C846,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_3_daily_range_5_pct >= 7.56636421937482,157,70,87,44.5859872611465,20.6143896523848,23.971597608761698,12.69199676637025,259.9989977539536,0,4.3500000000000005,1.4970032367150188,235.02950816425795,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C847,,0,3,3,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_ema_3_daily_range_5_pct >= 7.56636421937482,157,70,87,44.5859872611465,20.6143896523848,23.971597608761698,12.69199676637025,259.9989977539536,0,4.3500000000000005,1.4970032367150188,235.02950816425795,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C848,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_ema_3_daily_range_5_pct >= 7.56636421937482,157,70,87,44.5859872611465,20.6143896523848,23.971597608761698,12.69199676637025,259.9989977539536,0,4.3500000000000005,1.4970032367150188,235.02950816425795,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C849,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_ema_3_daily_range_5_pct >= 7.56636421937482,157,70,87,44.5859872611465,20.6143896523848,23.971597608761698,12.69199676637025,259.9989977539536,0,4.3500000000000005,1.4970032367150188,235.02950816425795,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C850,,0,3,3,close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_ema_3_daily_range_5_pct >= 7.56636421937482,157,70,87,44.5859872611465,20.6143896523848,23.971597608761698,12.69199676637025,259.9989977539536,0,4.3500000000000005,1.4970032367150188,235.02950816425795,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C851,,0,2,2,close_ema_8_daily_volatility_5_daily >= 1.1949164066816405 AND close_ema_3_daily_volatility_5_daily >= 2.6021671971237934,245,91,154,37.142857142857146,20.6143896523848,16.528467490472345,19.805982215036376,259.3670617158638,0,7.7,0.80824142116735,198.01914818600073,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C852,,0,2,2,close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C853,,0,2,2,close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C854,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C855,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C856,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C857,,0,3,3,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C858,,0,3,3,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C859,,0,3,3,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C860,,0,3,3,close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C861,,0,3,3,close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C862,,0,3,3,close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C863,,0,3,3,close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C864,,0,3,3,close_ema_3_daily_slope_pct >= 0.2627015027787666 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C865,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C866,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_ema_8_daily_slope_pct >= 0.15733448182659485 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C867,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,334,106,228,31.736526946107784,20.6143896523848,11.122137293722982,27.000808407437347,259.3090646223679,0,11.4,1.0327927179176406,344.9527677844919,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C868,,0,3,3,close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405 AND close_ema_3_daily_volatility_5_daily >= 2.6021671971237934,119,58,61,48.739495798319325,20.6143896523848,28.125106145934524,9.62004850444624,259.0512157978548,0,3.0500000000000003,1.825228356060727,217.2021743712265,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C869,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405 AND close_ema_3_daily_volatility_5_daily >= 2.6021671971237934,119,58,61,48.739495798319325,20.6143896523848,28.125106145934524,9.62004850444624,259.0512157978548,0,3.0500000000000003,1.825228356060727,217.2021743712265,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C870,,0,2,2,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_8_daily_volatility_5_daily >= 1.1949164066816405,415,117,298,28.19277108433735,20.6143896523848,7.578381431952547,33.54890864995958,258.0656993318824,0,14.9,0.35793072403987836,148.54125047654952,-9.598066541883696,15.64246482726509,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C871,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_13_daily_slope_pct >= 0.145719601926301 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,287,98,189,34.146341463414636,20.6143896523848,13.531951811029835,23.20129345189976,257.96694794657543,0,9.450000000000001,1.2523962971420868,359.4377372797789,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C872,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_ema_13_daily_slope_pct >= 0.145719601926301 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,287,98,189,34.146341463414636,20.6143896523848,13.531951811029835,23.20129345189976,257.96694794657543,0,9.450000000000001,1.2523962971420868,359.4377372797789,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C873,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,287,98,189,34.146341463414636,20.6143896523848,13.531951811029835,23.20129345189976,257.96694794657543,0,9.450000000000001,1.2523962971420868,359.4377372797789,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C874,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.003098168620758 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,287,98,189,34.146341463414636,20.6143896523848,13.531951811029835,23.20129345189976,257.96694794657543,0,9.450000000000001,1.2523962971420868,359.4377372797789,-6.936684370911476,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C875,,0,3,3,close_ema_3_daily_slope_pct >= 1.0132621830219937 AND close_ema_13_daily_slope_pct >= 0.145719601926301 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,287,98,189,34.146341463414636,20.6143896523848,13.531951811029835,23.20129345189976,257.96694794657543,0,9.450000000000001,1.2523962971420868,359.4377372797789,-6.936684370911476,13.166307479846493,,,,,,,,,,
